date, pm25, pm10, o3, no2, so2, co
2021/12/28, 75, 75, 65, 19, 3, 13
2021/12/29, 89, 67, 40, 19, 3, 13
2021/12/30, 77, 72, 58, 25, 4, 16
2021/12/31, 91, 74, 68, 23, 4, 16
2022/1/1, 88, 70, 37, 17, 7, 16
2022/1/2, 109, 54, 27, 10, 5, 12
2022/1/3, 59, 42, 34, 14, 2, 14
2021/7/2, 22, 16, 23, 10, 3, 8
2021/7/3, 30, 24, 20, 11, 3, 9
2021/7/4, 28, 27, 38, 12, 3, 10
2021/7/5, 56, 23, 35, 12, 2, 9
2021/7/6, 40, 37, 40, 15, 3, 11
2021/7/7, 67, 42, 48, 13, 5, 10
2021/7/8, 73, 24, 34, 10, 2, 8
2021/7/9, 37, 27, 31, 9, 2, 7
2021/7/10, 36, 33, 34, 9, 2, 8
2021/7/11, 45, 33, 38, 8, 2, 7
2021/7/12, 54, 42, 35, 6, 1, 6
2021/7/13, 58, 29, 30, 7, 1, 7
2021/7/14, 40, 23, 27, 5, 1, 5
2021/7/15, 30, 21, 18, 7, 1, 10
2021/7/16, 29, 23, 33, 7, 2, 7
2021/7/17, 28, , , , , 
2021/7/19, 44, 25, 39, 7, 1, 7
2021/7/20, 29, 31, 32, 8, 4, 8
2021/7/21, 59, 30, 29, 7, 1, 8
2021/7/22, 38, 33, 33, 7, 1, 8
2021/7/23, 36, 47, 34, 9, 1, 9
2021/7/24, 57, 55, 41, 9, 3, 9
2021/7/25, 75, 33, 39, 8, 2, 8
2021/7/26, 53, 33, 40, 10, 1, 8
2021/7/27, 43, 33, 40, 7, 2, 7
2021/7/28, 39, 31, 38, 7, 1, 7
2021/7/29, 40, 26, 36, 4, 1, 6
2021/7/30, 34, 15, 23, 4, 1, 7
2021/7/31, 20, 37, 26, 8, 1, 8
2021/8/1, 55, 27, 38, 8, 2, 9
2021/8/2, 49, 19, 34, 8, 2, 9
2021/8/3, 42, 15, 32, 7, 1, 8
2021/8/4, 34, 23, 35, 9, 2, 8
2021/8/5, 46, 21, 36, 6, 1, 7
2021/8/6, 27, 29, 35, 5, 1, 7
2021/8/7, 55, 27, 38, 5, 1, 7
2021/8/8, 46, 19, 31, 7, 1, 8
2021/8/9, 33, 20, 33, 7, 2, 8
2021/8/10, 35, 19, 34, 5, 1, 7
2021/8/11, 35, 25, 36, 8, 1, 9
2021/8/12, 31, 28, 42, 8, 1, 9
2021/8/13, 38, 26, 33, 9, 2, 11
2021/8/14, 37, 20, 29, 10, 2, 9
2021/8/15, 35, 22, 29, 5, 2, 9
2021/8/16, 32, 24, 32, 8, 2, 11
2021/8/17, 29, 25, 38, 9, 2, 9
2021/8/18, 38, 27, 41, 8, 1, 8
2021/8/19, 40, 23, 35, 5, 1, 8
2021/8/20, 36, 30, 23, 5, 1, 10
2021/8/21, 39, 9, 22, 5, 3, 8
2021/8/22, 17, 13, 28, 3, 1, 7
2021/8/23, 25, 23, 33, 5, 1, 7
2021/8/24, 38, 18, 23, 5, 1, 9
2021/8/25, 19, 18, 25, 4, 1, 8
2021/8/26, 18, 30, 25, 4, 1, 8
2021/8/27, 42, 45, 26, 9, 2, 7
2021/8/28, 54, 37, 20, 7, 3, 4
2021/8/29, 45, 25, 29, 7, 4, 5
2021/8/30, 36, 15, 25, 11, 2, 6
2021/8/31, 33, 23, 34, 11, 5, 7
2021/9/1, 45, 29, 38, 11, 5, 8
2021/9/2, 59, 17, 22, 9, 3, 7
2021/9/3, 34, 14, 21, 8, 1, 7
2021/9/4, 25, 23, 36, 7, 2, 6
2021/9/5, 37, 26, 39, 8, 2, 6
2021/9/6, 48, 12, 31, 8, 2, 7
2021/9/7, 21, , 28, 9, 2, 7
2021/9/9, 40, 29, 31, 7, 2, 7
