date, pm25, pm10, o3, no2, so2, co
2018/4/25, 135, 52, 27, 9, 1, 6
2018/4/26, 88, 45, 32, 8, 3, 6
2018/4/27, 94, 54, 28, 13, 1, 7
2018/4/28, 90, 43, 31, 8, 1, 5
2018/4/29, 106, 52, 26, 10, 1, 8
2018/4/30, 151, 41, 22, 6, 1, 6
2018/5/1, 102, 46, 23, 8, 1, 6
2018/5/2, 90, 42, 14, 5, 1, 5
2018/5/3, 145, 52, 30, 13, 1, 9
2018/5/4, 127, 48, 31, 13, 1, 8
2018/5/5, 123, 50, 40, 15, 1, 9
2018/5/6, 108, 52, 31, 13, 1, 6
2018/5/7, 82, 18, 30, 12, 1, 3
2018/5/8, 86, 34, 30, 13, 1, 6
2018/5/9, 85, 25, 43, 14, 1, 4
2018/5/10, 122, 43, 41, 13, 1, 5
2018/5/11, 107, 45, 38, 18, 1, 8
2018/5/12, 115, 50, 41, 19, 1, 10
2018/5/13, 111, 37, 43, 10, 1, 7
2018/5/14, 97, 35, 43, 9, 1, 5
2018/5/15, 93, 32, 40, 13, 1, 6
2018/5/16, 124, 50, 67, 17, 1, 7
2018/5/17, 150, 55, 56, 15, 1, 6
2018/5/18, 107, 50, 45, 12, 1, 6
2018/5/19, 103, 44, 37, 10, 1, 4
2018/5/20, 123, 40, 35, 10, 1, 4
2018/5/21, 68, 19, 55, 7, 1, 3
2018/5/22, 113, 54, 46, 13, 1, 10
2018/5/23, 109, 49, 49, 11, 1, 9
2018/5/24, 141, 51, 40, 11, 1, 7
2018/5/25, 123, 61, 43, 8, 1, 8
2018/5/26, 114, 48, 43, 10, , 12
2018/5/27, 196, 67, 58, 14, , 14
2018/5/28, 134, 53, 63, 10, , 8
2018/5/29, 159, 58, 56, 12, , 13
2018/5/30, 121, 53, 48, 9, , 11
2018/5/31, 119, 53, 60, 11, , 11
2018/6/1, 131, 59, 77, 11, , 14
2018/6/2, 115, 59, 26, 6, , 15
2018/6/3, 109, 53, 70, 10, , 12
2018/6/4, 134, 43, 52, 10, , 13
2018/6/5, 94, 47, 61, 9, , 10
2018/6/6, 109, 51, 78, 9, , 11
2018/6/7, 132, 41, 65, 8, , 11
2018/6/8, 177, 38, 82, 9, , 11
2018/6/9, 103, 43, 65, 12, , 13
2018/1/9, 114, 99, 39, 28, 1, 8
2018/1/10, 182, 80, 39, 27, 1, 10
2018/1/11, 159, 47, 32, 21, 1, 
2018/1/12, 96, 78, 40, 24, 1, 
2018/1/13, 115, 126, 43, 33, 1, 
2018/1/14, 162, 58, 37, 20, 1, 
2018/1/15, 105, 82, 41, 28, 1, 
2018/1/16, 133, 117, 43, 30, 1, 19
2018/1/17, 147, 71, 37, 25, 1, 10
2018/1/18, 119, 66, 29, 20, 1, 9
2018/1/19, 114, 47, 24, 18, 1, 13
2018/1/20, 95, 43, 30, 17, 1, 10
2018/1/21, 89, 63, 34, 18, 1, 8
2018/1/22, 137, 78, 30, 27, 1, 14
2018/1/23, 126, 79, 28, 23, 1, 14
2018/1/24, 120, 51, 27, 17, 1, 6
2018/1/25, 125, 33, 17, 16, 1, 2
2018/1/26, 85, 62, 30, 21, 1, 13
2018/1/27, 119, 82, 38, 23, 1, 12
2018/1/28, 135, 40, 24, 18, 1, 6
2018/1/29, 186, 22, 15, 14, 1, 6
2018/1/30, 828, 16, 17, 13, 1, 3
2018/2/2, 103, 53, 28, 21, , 16
2018/2/3, 112, 62, 28, 28, 1, 13
2018/2/4, 123, 49, 29, 20, 1, 12
2018/2/5, 104, 41, 36, 19, 1, 9
2018/2/6, 90, 58, 31, 18, 1, 9
2018/2/7, 105, 55, 25, 24, 1, 14
2018/2/8, 109, 54, 24, 20, 1, 5
2018/2/9, 104, 29, 12, 18, 1, 5
2018/2/10, 95, 27, 22, 19, 1, 6
2018/2/11, 124, 46, 22, 19, 1, 12
2018/2/12, 104, 45, 24, 17, 1, 17
2018/2/13, 95, 49, 30, 20, 1, 12
2018/2/14, 100, 43, 30, 18, 1, 8
2018/2/15, 83, 56, 42, 21, 1, 8
2018/2/16, 171, 67, 43, 23, 1, 10
2018/2/17, 117, 36, 43, 11, 1, 4
2018/2/18, 80, 32, 31, 11, , 6
2018/2/19, 74, 34, 27, 10, , 6
2018/2/20, 75, 259, 21, 10, 3, 5
2018/2/21, 77, 43, 25, 12, 1, 7
2018/2/22, 93, 58, 22, 14, 1, 9
2018/2/23, 137, 50, 24, 13, 1, 5
2018/2/24, 135, 45, 20, 12, 1, 6
2018/2/25, 86, 40, 22, 11, 1, 8
2018/2/26, 89, 44, 27, 13, 1, 8
2018/2/27, 86, 54, 28, 14, 1, 10
2018/2/28, 102, 50, 27, 12, 1, 7
2018/3/1, 125, 55, 38, 17, 1, 
2018/3/2, 101, 67, 41, 17, 1, 
2018/3/3, 115, 55, 36, 13, 1, 1
2018/3/4, 109, 44, 32, 14, 1, 4
2018/3/5, 93, 50, 32, 15, 1, 7
2018/3/6, 92, 54, 31, 15, 1, 9
2018/3/7, 123, 58, 42, 15, 1, 10
2018/3/8, 132, 47, 26, 11, 1, 7
2018/3/9, 85, 49, 26, 11, 1, 8
2018/3/10, 76, 45, 29, 14, 1, 7
2018/3/11, 82, 56, 49, 18, 1, 10
2018/3/12, 102, 45, 27, 8, , 8
2018/3/15, 87, 42, 25, 10, 1, 
2018/3/16, 117, 52, 26, 13, 1, 
2018/3/17, 160, 66, 25, 17, 1, 
2018/3/18, 103, 44, 27, 13, 1, 
2018/3/19, 93, 49, 27, 13, 1, 
2018/3/20, 98, 60, 34, 16, 1, 
2018/3/21, 109, 69, 29, 15, 1, 
2018/3/22, 130, 56, 35, 15, 1, 
2018/3/23, 158, 63, 34, 14, 1, 
2018/3/24, 106, 54, 39, 15, 1, 
2018/3/25, 94, 46, 32, 12, 1, 
2018/3/26, 120, 50, 30, 9, 1, 3
2018/3/27, 97, 50, 28, 9, 1, 5
2018/3/28, 180, 52, 23, 9, 1, 4
2018/3/29, 93, 61, 25, 11, 1, 8
2018/3/30, 92, 47, 22, 9, 1, 5
2018/3/31, 113, 48, 26, 10, 1, 3
2017/10/8, 70, 19, 32, 9, 1, 8
2017/10/9, 67, 37, 35, 14, 1, 13
2017/10/10, 85, 43, 34, 13, 1, 11
2017/10/11, 89, 36, 29, 14, 1, 3
2017/10/12, 78, 30, 34, 12, 1, 2
2017/10/13, 73, 38, 26, 15, 1, 3
2017/10/14, 80, 36, 41, 13, 1, 4
2017/10/15, 83, 44, 42, 17, 1, 7
2017/10/16, 108, 38, 26, 14, 1, 4
2017/10/17, 74, 31, 30, 15, 1, 4
2017/10/18, 76, 53, 11, 20, 1, 9
2017/10/19, 98, 70, 26, 21, 1, 11
2017/10/20, 131, 44, 19, 17, 1, 12
2017/10/21, 106, 49, , 18, 1, 15
2017/10/22, 110, 45, , 17, 1, 14
2017/10/23, 101, 42, 32, 16, 1, 9
2017/10/24, 89, 39, 31, 14, , 8
2017/10/25, 78, 29, 36, 14, , 9
2017/10/26, 68, 35, 41, 15, 1, 8
2017/10/27, 82, 58, 55, 20, 1, 10
2017/10/28, 108, 71, 57, 21, 1, 11
2017/10/29, 123, 40, 43, 12, 2, 10
2017/10/30, 109, 37, 29, 12, 1, 8
2017/10/31, 95, 42, 25, 12, 1, 6
2017/11/1, 104, , , , , 
2017/11/3, 113, 47, 44, 17, 1, 12
2017/11/4, 106, 48, 21, 18, 2, 12
2017/11/5, 128, 43, 44, 17, 3, 18
2017/11/6, 96, 76, 62, 26, 1, 18
2017/11/7, 127, 87, 89, 28, 1, 15
2017/11/8, 164, 76, 58, 27, 1, 14
2017/11/9, 154, 72, 75, 28, 2, 24
2017/11/10, 136, 57, 66, 23, 1, 21
2017/11/11, 157, 75, 50, 25, 2, 23
2017/11/12, 135, 67, 31, 21, 1, 14
2017/11/13, 106, 44, 25, 17, 1, 
2017/11/14, 111, 41, 29, 16, 1, 
2017/11/15, 109, 80, 27, 22, 1, 
2017/11/16, 121, 66, 40, 25, 1, 
2017/11/17, 114, 89, 47, 28, 2, 
2017/11/18, 132, 89, 55, 29, 2, 
2017/11/19, 140, 65, 37, 22, 2, 19
2017/11/20, 122, 59, 46, 21, 1, 17
2017/11/21, 126, 53, 23, 22, 1, 11
2017/11/22, 182, 70, 37, 22, 2, 
2017/11/23, 352, 69, 44, 23, 1, 
2017/11/24, 183, 97, 50, 27, 1, 
2017/11/25, 131, 90, 55, 31, 2, 
2017/11/26, 146, 101, 43, 26, 1, 
2017/11/27, 145, 67, 45, 24, 1, 24
2017/11/28, 99, 101, 45, 34, 2, 20
2017/11/29, 176, 78, 45, 27, 1, 19
2017/11/30, 126, 75, 36, 24, 1, 17
2017/12/1, 105, 75, 37, 25, 1, 15
2017/12/2, 117, 96, 52, 31, 1, 18
2017/12/3, 150, 99, 57, 33, 1, 
2017/12/4, 154, 88, 27, 34, 1, 
2017/12/5, 189, 66, 52, 27, 1, 
2017/12/6, 123, 91, 56, 30, 1, 
2017/12/7, 147, 64, 28, 20, 1, 
2017/12/8, 146, 35, 20, 9, 1, 
2017/12/9, 102, 37, 32, 14, 1, 
2017/12/10, 70, 46, 35, 17, 1, 15
2017/12/11, 86, 52, 24, 21, 1, 14
2017/12/12, 90, 88, 38, 26, 1, 8
2017/12/13, 142, 76, 39, 30, 1, 12
2017/12/14, 125, 71, 31, 24, 1, 9
2017/12/15, 125, 54, 29, 18, 1, 2
2017/12/16, 138, 19, 6, 20, 1, 
2017/12/17, 84, 28, 18, 18, 1, 7
2017/12/18, 102, 45, 24, 22, 1, 10
2017/12/19, 117, 57, 29, 23, 1, 10
2017/12/20, 128, 75, 41, 25, 1, 20
2017/12/21, 141, , , , , 
2017/8/9, 94, 36, 46, 16, , 9
2017/8/10, 108, 40, 45, 16, , 7
2017/8/11, 102, 47, 26, 17, , 6
2017/8/12, 72, 19, 33, 12, , 8
2017/8/13, 87, 27, 48, 14, , 8
2017/8/14, 82, 17, 52, 10, , 8
2017/8/15, 79, 20, 68, 12, , 8
2017/8/16, 77, 20, 69, 11, , 7
2017/8/17, 86, 30, 73, 15, , 8
2017/8/18, 79, 25, 29, 11, , 7
2017/8/19, 85, 30, 47, 16, , 10
2017/8/20, 90, 30, 43, 16, , 6
2017/8/21, 87, 23, 43, 13, , 7
2017/8/22, 86, 29, 38, 15, , 9
2017/8/23, 103, 42, 38, 18, , 7
2017/8/24, 93, 27, 52, 15, , 9
2017/8/25, 88, 24, 46, 16, , 9
2017/8/26, 80, 22, 48, 14, , 9
2017/8/27, 113, 38, 59, 18, , 11
2017/8/28, 88, 18, 44, 11, , 8
2017/8/29, 91, 25, 37, 13, , 10
2017/8/30, 79, 22, 24, 12, , 8
2017/8/31, 68, 10, 14, 10, , 8
2017/9/1, 70, 13, 19, 11, , 8
2017/9/2, 81, 22, 31, 12, , 12
2017/9/3, 85, 20, 28, 15, , 11
2017/9/4, 81, 21, 33, 12, , 12
2017/9/5, 82, 26, 24, 13, , 12
2017/9/6, 81, 19, 33, 13, , 10
2017/9/11, 73, 22, 19, 12, , 8
2017/9/12, 74, 25, 37, 14, , 7
2017/9/13, 122, 59, 52, 20, , 8
2017/9/14, 109, 48, 57, 18, , 10
2017/9/15, 98, 37, 72, 13, , 9
2017/9/16, 99, 35, 76, 14, , 11
2017/9/17, 92, 32, 62, 11, , 9
2017/9/18, 87, 26, 41, 12, , 10
2017/9/19, 99, 60, 37, 16, , 12
2017/9/20, 102, 34, 49, 16, , 10
2017/9/21, 90, 29, 59, 14, , 8
2017/9/22, 91, 29, 31, 16, , 11
2017/9/23, 88, 24, 29, 14, , 10
2017/9/24, 75, 19, 18, 11, , 9
2017/9/25, 65, 13, 19, 7, , 7
2017/9/26, 68, 25, 20, 10, , 8
2017/9/27, 79, 26, 31, 9, , 9
2017/9/28, 97, 39, 36, 15, , 12
2017/9/29, 86, 23, 15, 15, , 10
2015/2/19, 1, 130, 4, 29, 10, 25
2015/2/22, 1, 297, 40, 24, 8, 13
2025/8/20, , 48, 45, , 1, 7
2025/8/21, , 29, 56, , 2, 8
2025/8/22, , 29, 51, , , 3
2025/8/23, , 26, 33, , , 6
2025/8/24, , 18, 29, , , 5
2025/8/25, , 21, 23, , 1, 8
2025/8/26, , 21, 36, , 1, 10
2025/8/27, , 34, 33, , 1, 5
2025/8/28, , 26, 36, , 1, 6
2025/8/29, , 21, 18, , , 5
2025/8/30, , 13, , , , 
2025/7/15, , 41, 28, , , 6
2025/7/16, , 28, 24, , 1, 5
2025/7/17, , 25, 29, , , 5
2025/7/18, , 22, 13, , , 7
2025/7/19, , 21, 32, , , 6
2025/7/20, , 33, 25, , , 12
2025/7/21, , 18, 42, , , 7
2025/7/22, , 25, 31, , , 8
2025/7/23, , 38, 28, , , 9
2025/7/24, , 43, 27, , , 5
2025/7/25, , 33, 31, , , 6
2025/7/26, , 36, 27, , , 5
2025/7/27, , 31, 21, , 1, 4
2025/7/28, , 29, 16, , 1, 6
2025/7/29, , 29, 24, , 2, 5
2025/7/30, , 27, 25, , 1, 5
2025/7/31, , 115, 13, , 1, 8
2025/8/1, , 42, , , , 
2025/4/2, , 53, 39, , 4, 8
2025/4/3, , 57, 36, , 3, 6
2025/4/4, , 48, 34, , 2, 5
2025/4/5, , 39, 19, , 1, 3
2025/4/6, , 24, 38, , 2, 5
2025/4/7, , 37, 44, , 1, 4
2025/4/8, , 43, 52, , 2, 5
2025/4/9, , 50, 64, , 2, 7
2025/4/10, , 53, 59, , 2, 8
2025/4/11, , 61, 41, , 1, 8
2025/4/12, , 57, 48, , 1, 8
2025/4/13, , 56, 61, , 2, 9
2025/4/14, , 61, 72, , 2, 8
2025/4/15, , 57, 77, , 3, 8
2025/4/16, , 60, 79, , 1, 6
2025/4/17, , 56, 60, , 1, 5
2025/4/18, , 46, 56, , 2, 4
2025/4/19, , 41, 56, , 1, 6
2025/4/20, , 43, 60, , 2, 7
2025/4/21, , 43, 47, , 2, 6
2025/4/22, , 37, 44, , 2, 6
2025/4/23, , 48, 44, , , 5
2025/4/24, , 41, 43, , 2, 7
2025/4/25, , 49, 54, , 2, 7
2025/4/26, , 42, 78, , 2, 8
2025/4/27, , 57, 59, , 2, 6
2025/4/28, , 45, 47, , 2, 5
2025/4/29, , 38, 39, , 1, 4
2025/4/30, , 39, 44, , 2, 6
2025/5/1, , 44, 40, , 1, 5
2025/5/2, , 34, 38, , 2, 5
2025/5/3, , 32, 39, , 2, 5
2025/5/4, , 34, 42, , 1, 5
2025/5/5, , 28, 37, , , 4
2025/5/6, , 27, 37, , 1, 5
2025/5/7, , 34, 40, , 2, 6
2025/5/8, , 42, 43, , 2, 7
2025/5/9, , 49, 41, , 2, 7
2025/5/10, , 46, 49, , 1, 5
2025/5/11, , 46, 50, , 1, 5
2025/5/12, , 36, 50, , 1, 5
2025/5/13, , 39, 43, , 1, 6
2025/5/14, , 39, 54, , 1, 7
2025/5/15, , 55, 58, , 4, 7
2025/5/16, , 55, 44, , 3, 8
2025/5/17, , 49, 51, , 1, 6
2025/5/18, , 43, 41, , , 4
2025/5/19, , 32, 41, , 1, 6
2025/5/20, , 38, 50, , 1, 4
2025/5/21, , 38, 83, , 2, 7
2025/5/22, , 97, 50, , 1, 10
2025/5/23, , 80, 64, , 1, 7
2025/5/24, , 59, 56, , 2, 6
2025/5/25, , 52, 62, , 2, 6
2025/5/26, , 43, 62, , 1, 6
2025/5/27, , 45, 33, , 1, 6
2025/5/28, , 36, 54, , 2, 6
2025/5/29, , 50, 20, , , 5
2025/5/30, , 23, 26, , , 5
2025/5/31, , 32, 36, , , 5
2025/6/1, , 25, 48, , , 5
2025/6/2, , 24, 41, , 2, 6
2025/6/3, , 31, 43, , , 6
2025/6/4, , 24, 63, , 1, 7
2025/6/5, , 38, 46, , 1, 7
2025/6/6, , 39, 53, , 1, 6
2025/6/7, , 45, 57, , 2, 6
2025/6/8, , 40, 58, , 1, 6
2025/6/9, , 41, 34, , 1, 5
2025/6/10, , 31, 81, , 2, 7
2025/6/11, , 29, 72, , 1, 5
2025/6/12, , 78, , , , 
2025/6/14, , 38, 18, , 3, 6
2025/6/15, , 23, 16, , 1, 
2025/6/16, , 14, 35, , , 
2025/6/17, , 18, 43, , 2, 
2025/6/18, , 31, 30, , 1, 
2025/6/19, , 33, 16, , 1, 
2025/6/20, , 19, 4, , 1, 
2025/6/21, , 9, , , , 
2025/6/24, , 17, 14, , , 8
2025/6/25, , 17, 24, , 1, 11
2025/6/26, , 32, 31, , , 7
2025/6/27, , 36, 40, , , 5
2025/6/28, , 32, 28, , 1, 6
2025/6/29, , 20, , , , 
2025/1/2, , 182, 37, , 4, 16
2025/1/3, , 73, 34, , 4, 34
2025/1/4, , 63, 40, , 4, 10
2025/1/5, , 55, 43, , 3, 51
2025/1/6, , 42, 30, , 4, 33
2025/1/7, , 62, 13, , 6, 15
2025/1/8, , 61, 17, , 3, 9
2025/1/9, , 37, 18, , 2, 27
2025/1/10, , 37, 500, , 3, 7
2025/1/11, , 23, 14, , 2, 8
2025/1/12, , 22, 20, , 3, 7
2025/1/13, , 21, 3, , 3, 10
2025/1/14, , 33, , , 4, 11
2025/1/15, , 41, 21, , 4, 18
2025/1/16, , 66, 44, , 3, 12
2025/1/17, , 57, 25, , 3, 9
2025/1/18, , 45, 18, , 4, 6
2025/1/19, , 51, 24, , 4, 
2025/1/20, , 43, 17, , 5, 5
2025/1/21, , 40, 27, , 4, 10
2025/1/22, , 47, 31, , 3, 6
2025/1/23, , 44, 28, , 4, 10
2025/1/24, , 53, 32, , 3, 13
2025/1/25, , 56, 43, , 3, 17
2025/1/26, , 84, 47, , 1, 12
2025/1/27, , 48, 43, , 2, 10
2025/1/28, , 50, 45, , 3, 9
2025/1/29, , 56, 26, , 3, 12
2025/1/30, , 66, 24, , 2, 10
2025/1/31, , 51, 34, , 2, 33
2025/2/1, , 61, 38, , 3, 9
2025/2/2, , 48, 40, , 2, 14
2025/2/3, , 50, 51, , 2, 11
2025/2/4, , 52, 33, , 2, 12
2025/2/5, , 46, 47, , 3, 11
2025/2/6, , 62, 54, , 3, 11
2025/2/7, , 54, 53, , 3, 13
2025/2/8, , 69, 57, , 2, 9
2025/2/9, , 59, 52, , 2, 6
2025/2/10, , 36, 46, , 2, 8
2025/2/11, , 49, 41, , 2, 8
2025/2/12, , 54, 23, , 3, 8
2025/2/13, , 39, 27, , 2, 7
2025/2/14, , 36, 37, , 3, 12
2025/2/15, , 57, 29, , 2, 9
2025/2/16, , 52, 40, , 2, 9
2025/2/17, , 46, 35, , 2, 8
2025/2/18, , 45, 20, , 3, 8
2025/2/19, , 55, 31, , 3, 8
2025/2/20, , 53, 18, , 3, 9
2025/2/21, , 55, 24, , 3, 10
2025/2/22, , 54, 37, , 3, 10
2025/2/23, , 54, 25, , 2, 7
2025/2/24, , 33, 30, , 2, 10
2025/2/25, , 49, 60, , 3, 14
2025/2/26, , 75, 35, , 2, 8
2025/2/27, , 46, 52, , 1, 8
2025/2/28, , 51, 42, , 3, 6
2025/3/1, , 47, 41, , 1, 7
2025/3/2, , 41, 44, , 2, 9
2025/3/3, , 46, 35, , 3, 8
2025/3/4, , 44, 30, , 2, 7
2025/3/5, , 46, 51, , , 11
2025/3/6, , 46, 32, , 1, 8
2025/3/7, , 48, 31, , 4, 7
2025/3/8, , 55, 34, , 2, 7
2025/3/9, , 44, 35, , 3, 8
2025/3/10, , 46, 50, , 3, 10
2025/3/11, , 62, 39, , 3, 8
2025/3/12, , 48, 24, , 1, 7
2025/3/13, , 32, 31, , 2, 7
2025/3/14, , 31, 20, , 3, 7
2025/3/15, , 55, 33, , 2, 7
2025/3/16, , 35, 60, , 4, 12
2025/3/17, , 53, 44, , 2, 9
2025/3/18, , 56, 38, , 1, 8
2025/3/19, , 51, 40, , 2, 8
2025/3/20, , 45, 45, , 3, 7
2025/3/21, , 58, 45, , 4, 7
2025/3/22, , 54, 42, , 2, 7
2025/3/23, , 51, 41, , 2, 7
2025/3/24, , 43, 47, , 2, 9
2025/3/25, , 53, 47, , 3, 6
2025/3/26, , 55, 45, , 2, 7
2025/3/27, , 56, 37, , 3, 6
2025/3/28, , 55, 44, , 2, 7
2025/3/29, , 45, 47, , 2, 8
2025/3/30, , 50, 58, , 1, 7
2025/3/31, , 39, 57, , 4, 10
2025/4/1, , 57, 38, , 3, 9
2024/10/2, , 25, 33, , 3, 6
2024/10/3, , 31, 38, , 2, 8
2024/10/4, , 46, 48, , 3, 13
2024/10/5, , 69, 34, , 2, 11
2024/10/6, , 59, 20, , 2, 3
2024/10/7, , 24, 22, , 3, 4
2024/10/8, , 22, 5, , 3, 10
2024/10/9, , 22, 25, , 2, 9
2024/10/10, , 26, 35, , 2, 9
2024/10/11, , 38, 35, , 2, 10
2024/10/12, , 58, 36, , 3, 7
2024/10/13, , 51, 43, , 2, 9
2024/10/14, , 41, 43, , 4, 14
2024/10/15, , 68, 44, , 3, 9
2024/10/16, , 50, 40, , 3, 10
2024/10/17, , 43, 37, , 2, 7
2024/10/18, , 46, 37, , 3, 9
2024/10/19, , 46, 33, , 4, 7
2024/10/20, , 48, 23, , 1, 
2024/10/21, , 20, 54, , 1, 
2024/10/22, , 29, 26, , 3, 
2024/10/23, , 33, 33, , 2, 
2024/10/24, , 40, 32, , 3, 
2024/10/25, , 65, 38, , 4, 
2024/10/26, , 86, 32, , 2, 
2024/10/27, , 43, 31, , 3, 
2024/10/28, , 35, 38, , 3, 
2024/10/29, , 58, 50, , 3, 5
2024/10/30, , 56, 37, , 4, 9
2024/10/31, , 43, 40, , 5, 12
2024/11/1, , 56, 38, , 4, 14
2024/11/2, , 59, 50, , 4, 10
2024/11/3, , 60, 29, , 2, 6
2024/11/4, , 28, 26, , 2, 6
2024/11/5, , 39, 32, , 2, 8
2024/11/6, , 44, 30, , 3, 8
2024/11/7, , 48, 36, , 3, 9
2024/11/8, , 45, 37, , 5, 10
2024/11/9, , 51, 38, , 3, 10
2024/11/10, , 49, 41, , 3, 10
2024/11/11, , 45, 47, , 3, 9
2024/11/12, , 50, 38, , 4, 8
2024/11/13, , 63, 36, , 3, 10
2024/11/14, , 41, 28, , 3, 11
2024/11/15, , 65, 42, , 3, 8
2024/11/16, , 54, 46, , 2, 9
2024/11/17, , 52, 27, , 3, 8
2024/11/18, , 42, 18, , 2, 8
2024/11/19, , 30, 27, , 2, 7
2024/11/20, , 32, 26, , 3, 12
2024/11/21, , 53, 36, , 2, 10
2024/11/22, , 52, 33, , 3, 13
2024/11/23, , 63, 44, , 3, 14
2024/11/24, , 80, 40, , 3, 7
2024/11/25, , 35, 38, , 4, 14
2024/11/26, , 61, 40, , 4, 16
2024/11/27, , 73, 63, , 10, 22
2024/11/28, , 121, 46, , 2, 17
2024/11/29, , 83, 52, , 7, 16
2024/11/30, , 75, 55, , 6, 16
2024/12/1, , 72, 51, , 4, 21
2024/12/2, , 74, 32, , 5, 19
2024/12/3, , 80, 30, , 3, 17
2024/12/4, , 76, 34, , 3, 15
2024/12/5, , 69, 38, , 6, 25
2024/12/6, , 104, 35, , 6, 19
2024/12/7, , 92, 35, , 4, 13
2024/12/8, , 66, 37, , 2, 11
2024/12/9, , 45, 32, , 2, 10
2024/12/10, , 46, 32, , 4, 18
2024/12/11, , 69, 35, , 4, 16
2024/12/12, , 98, 47, , 3, 10
2024/12/13, , 63, 48, , 3, 13
2024/12/14, , 55, 38, , 5, 19
2024/12/15, , 72, 40, , 4, 24
2024/12/16, , 83, 36, , 5, 22
2024/12/17, , 97, 31, , 5, 17
2024/12/18, , 98, 29, , 5, 14
2024/12/19, , 82, 25, , 3, 11
2024/12/20, , 61, 23, , 3, 10
2024/12/21, , 54, 25, , 3, 11
2024/12/22, , 54, 22, , 4, 11
2024/12/23, , 53, 30, , 3, 8
2024/12/24, , 45, 27, , 4, 12
2024/12/25, , 55, 63, , 4, 19
2024/12/26, , 114, 28, , 3, 7
2024/12/27, , 42, 32, , 4, 15
2024/12/28, , 68, 44, , 4, 15
2024/12/29, , 66, 39, , 5, 46
2024/12/30, , 93, , , , 
2024/7/2, , 1, , , 10, 
2024/7/3, , 1, , , 1, 
2024/7/4, , 1, , , 10, 
2024/7/5, , 1, , , 9, 
2024/7/6, , 1, , , 7, 
2024/7/7, , 1, , , 7, 
2024/7/8, , 1, , , 7, 
2024/7/9, , 1, , , 8, 
2024/7/10, , 1, , , 7, 
2024/7/11, , 1, , , 10, 
2024/7/12, , 1, , , , 
2024/7/15, , 1, , , 10, 
2024/7/16, , 1, , , 7, 
2024/7/17, , 1, , , 13, 
2024/7/18, , 1, , , 3, 
2024/7/19, , 1, , , 6, 
2024/7/20, , 1, , , 5, 
2024/7/21, , 1, , , 3, 
2024/7/22, , 1, , , 4, 
2024/7/23, , 1, , , 9, 
2024/7/24, , 1, , , 7, 
2024/7/25, , 1, , , , 
2024/8/5, , 24, 39, , 8, 5
2024/8/6, , 31, 41, , , 6
2024/8/7, , 35, 88, , 14, 5
2024/8/8, , 26, 35, , , 9
2024/8/9, , 31, 47, , 9, 4
2024/8/10, , 28, 35, , , 3
2024/8/11, , 27, 34, , , 3
2024/8/12, , 20, 34, , , 4
2024/8/13, , 21, , , , 
2024/8/21, , 35, 31, , 218, 6
2024/8/22, , 38, 33, , 222, 25
2024/8/23, , 26, 30, , 209, 4
2024/8/24, , 30, 37, , , 4
2024/8/25, , 22, 41, , , 6
2024/8/26, , 30, 36, , , 5
2024/8/27, , 39, 41, , , 3
2024/8/28, , 30, 38, , , 4
2024/8/29, , 30, 51, , , 4
2024/8/30, , 19, 54, , , 6
2024/8/31, , 15, 40, , , 4
2024/9/1, , 13, 47, , , 24
2024/9/2, , 15, 33, , , 5
2024/9/3, , 20, 40, , , 4
2024/9/4, , 28, 58, , , 4
2024/9/5, , 19, 30, , , 5
2024/9/6, , 27, 24, , , 5
2024/9/7, , 20, 28, , , 4
2024/9/8, , 19, 32, , , 4
2024/9/9, , 18, 39, , , 6
2024/9/10, , 34, 31, , 1, 34
2024/9/11, , 32, 21, , , 4
2024/9/12, , 24, 16, , , 4
2024/9/13, , 19, 20, , 1, 7
2024/9/14, , 32, 32, , , 5
2024/9/15, , 23, 20, , , 5
2024/9/16, , 17, 34, , , 5
2024/9/17, , 15, 35, , , 10
2024/9/18, , 35, 45, , , 6
2024/9/19, , 31, 36, , , 6
2024/9/20, , 27, 45, , , 5
2024/9/21, , 27, 45, , , 6
2024/9/22, , 27, 29, , , 5
2024/9/23, , 23, 27, , , 7
2024/9/24, , 27, 24, , , 6
2024/9/25, , 32, 24, , 1, 8
2024/9/26, , 23, 25, , 2, 7
2024/9/27, , 26, 18, , 2, 6
2024/9/28, , 19, 16, , 2, 6
2024/9/29, , 14, 27, , 2, 6
2024/9/30, , 20, 35, , 2, 7
2024/10/1, , 27, 28, , 2, 5
2024/5/23, , 1, , , 8, 
2024/5/24, , 1, , , 8, 
2024/5/25, , 1, , , 8, 
2024/5/29, , 1, , , 7, 
2024/5/30, , 1, , , 9, 
2024/5/31, , 1, , , 9, 
2024/6/1, , 1, , , 9, 
2024/6/2, , 1, , , 9, 
2024/6/3, , 1, , , 10, 
2024/6/4, , 1, , , 11, 
2024/6/5, , 1, , , 9, 
2024/6/6, , 1, , , 10, 
2024/6/7, , 1, , , 12, 
2024/6/8, , 1, , , 9, 
2024/6/9, , 1, , , 10, 
2024/6/25, , 1, , , 8, 
2024/6/26, , 1, , , 7, 
2024/6/27, , 1, , , 12, 
2024/1/1, , 38, , , 5, 
2024/1/15, , 62, , , 4, 
2024/1/31, , 77, , , 4, 
2024/2/12, , 1, , , 12, 
2024/2/13, , 1, , , 9, 
2024/2/14, , 1, , , 7, 
2024/2/15, , 1, , , 12, 
2024/2/16, , 1, , , 9, 
2024/2/17, , 1, , , 3, 
