date, pm25, pm10, o3, no2, so2, co
2017/7/18, 69, 25, 28, , 3, 6
2017/7/19, 55, 27, 37, , 3, 7
2017/7/20, 57, 31, 26, , 3, 6
2017/7/21, 58, 21, 38, , 4, 6
2017/7/22, 48, 29, 35, , 4, 6
2017/7/23, 61, 20, 22, , 3, 6
2017/7/24, 51, 24, 28, , 3, 8
2017/7/25, 54, 17, 22, , 2, 6
2017/7/26, 46, 497, 29, , 2, 7
2017/7/27, 42, 406, 32, , 1, 6
2017/7/28, 156, 34, 28, , 1, 5
2017/7/29, 57, 34, 34, , 1, 7
2017/7/30, 62, 26, 39, , 1, 6
2017/7/31, 61, 34, 44, , 1, 7
2017/8/1, 70, 24, 37, , 1, 6
2017/8/2, 55, 20, 25, , 1, 6
2017/8/3, 42, 17, 27, , , 6
2017/8/4, 37, 18, 31, , , 7
2017/8/5, 44, 31, 40, , 1, 7
2017/8/6, 60, 22, 38, , 1, 6
2017/8/7, 46, 25, 27, , 1, 7
2017/8/8, 48, 36, 36, , 1, 8
2017/8/9, 64, 33, 27, , 1, 7
2017/8/10, 66, 17, 13, , 1, 8
2017/8/11, 47, 24, 24, , 1, 8
2017/8/12, 39, 22, 36, , 1, 7
2017/8/13, 43, 18, 25, , 1, 6
2017/8/14, 39, 22, 30, , 1, 7
2017/8/15, 39, 24, 27, , 1, 7
2017/8/16, 43, 57, 24, , 1, 8
2017/8/17, 78, 19, 17, , 1, 8
2017/8/18, 28, 25, 33, , 1, 8
2017/8/19, 48, 26, 31, , 1, 8
2017/8/20, 59, 33, 29, , 1, 7
2017/8/21, 63, 28, 28, , 1, 7
2017/8/22, 52, 24, 27, , 1, 7
2017/8/23, 44, 27, 24, , 1, 8
2017/8/24, 56, 28, 48, , 1, 25
2017/8/25, 56, 21, 25, , 1, 8
2017/8/26, 73, 21, 18, , 1, 8
2017/8/27, 42, 17, 23, , 2, 7
2017/8/28, 38, 20, 18, , 3, 8
2017/8/29, 40, 11, 11, , 3, 8
2017/8/30, 21, 15, 10, , 3, 10
2017/8/31, 32, 19, 15, , 3, 8
2017/9/1, 52, 24, 15, , 3, 10
2017/9/2, 56, 23, 22, , 3, 9
2017/9/3, 55, 14, 20, , 3, 7
2017/9/4, 35, 19, 14, , 3, 10
2017/9/5, 36, 11, 11, , 3, 7
2017/9/6, 31, , , , , 
2017/9/18, 38, 25, 28, , 3, 9
2017/9/19, 49, 27, 11, , 3, 10
2017/9/20, 54, , , , , 
2017/9/25, 28, 13, 16, , 3, 6
2017/9/26, 23, 100, 12, , 4, 9
2017/9/27, 111, 29, 19, , 5, 11
2017/9/28, 53, 31, 5, , 5, 13
2017/9/29, 67, , , , , 
2017/4/2, 83, 33, 27, 17, 2, 5
2017/4/3, 70, 57, 30, 21, 4, 9
2017/4/4, 117, 64, 29, 21, 6, 11
2017/4/5, 121, 85, 44, 23, 7, 13
2017/4/6, 161, , , , , 
2017/5/3, 151, 63, 40, 24, 5, 40
2017/5/4, 192, 99, 42, 24, 6, 29
2017/5/5, 165, 45, 32, 26, 5, 8
2017/5/6, 95, 44, 48, 20, 5, 8
2017/5/7, 85, 49, 44, 15, 5, 8
2017/5/8, 108, 121, 56, 16, 5, 37
2017/5/9, 186, 50, 43, 21, 1, 7
2017/5/10, 122, 65, 54, 21, 1, 8
2017/5/11, 151, 62, 59, 19, 2, 7
2017/5/12, 133, 109, 37, 23, 2, 8
2017/5/13, 151, , , , , 
2017/5/16, 128, 56, 44, 21, 1, 14
2017/5/17, 131, 58, 51, 20, 1, 13
2017/5/18, 137, 127, 44, 21, 1, 14
2017/5/19, 191, 62, 48, 19, 3, 12
2017/5/20, 130, 40, 18, 13, 1, 9
2017/5/21, 104, 57, 56, 16, 1, 13
2017/5/22, 136, 51, 48, 20, 1, 14
2017/5/23, 109, 53, 46, 20, 1, 14
2017/5/24, 120, 50, 46, 18, 1, 13
2017/5/25, 110, 250, 36, 18, , 12
2017/5/26, 261, 33, 44, 18, , 11
2017/5/27, 70, 29, 30, 20, , 12
2017/5/28, 65, 27, 34, 20, 1, 12
2017/5/29, 187, 26, 29, 18, 1, 12
2017/5/30, 71, 26, 31, 21, 1, 13
2017/5/31, 88, 21, 22, 20, 2, 13
2017/6/1, 44, 19, 15, 19, 2, 13
2017/6/2, 39, 22, 28, 16, 2, 13
2017/6/3, 49, 27, 31, 19, 2, 13
2017/6/4, 63, 26, 30, 18, 2, 13
2017/6/5, 65, 30, 31, 19, 2, 13
2017/6/6, 69, 41, 30, 21, 2, 15
2017/6/7, 86, 31, 35, 19, 2, 14
2017/6/8, 70, 97, 30, 16, 1, 13
2017/6/9, 128, 71, 27, 19, 2, 15
2017/6/10, 108, 28, 27, 17, 2, 13
2017/6/11, 68, 25, 30, 16, 2, 13
2017/6/12, 64, 31, 28, 16, 2, 14
2017/6/13, 74, 37, 32, 15, 2, 13
2017/6/14, 78, 31, 28, 17, 2, 14
2017/6/15, 71, , , , , 
2017/6/19, 63, 30, 28, 14, 1, 3
2017/6/20, 63, 24, 27, 14, 1, 1
2017/6/21, 57, 28, 30, 13, 1, 1
2017/6/22, 54, 106, 39, 14, 1, 7
2017/6/23, 131, 33, 44, 17, 1, 15
2017/6/24, 72, 167, 18, 23, 5, 5
2017/6/25, 171, 23, 18, 20, 6, 1
2017/6/26, 45, 88, 11, 13, 5, 5
2017/6/27, 101, 57, , , 1, 28
2017/6/28, 114, 26, , , 2, 9
2017/6/29, 62, 21, , , 2, 9
2017/6/30, 50, 236, 12, , 1, 5
2017/7/1, 382, 17, 23, , 2, 5
2017/1/3, 73, 56, 37, 31, 3, 10
2017/1/4, 94, 54, 43, 29, 2, 10
2017/1/5, 95, 54, 42, 31, 2, 11
2017/1/6, 104, 52, 24, 34, 1, 11
2017/1/7, 102, 53, 18, 33, 1, 10
2017/1/8, 91, 35, 10, 19, , 7
2017/1/9, 49, , , , , 
2017/1/19, 71, 38, 17, 32, 4, 9
2017/1/20, 75, 30, 16, 25, 4, 8
2017/1/21, 61, 22, 8, 19, 4, 6
2017/1/22, 58, , , , , 
2017/1/25, 73, 394, 27, 30, 4, 9
2017/1/26, 100, 895, 17, 17, 4, 7
2017/1/27, 65, , , , , 
2017/1/30, 65, 509, 31, 26, 4, 9
2017/1/31, 104, 49, 32, 30, 5, 11
2017/2/1, 90, 45, 27, 29, 5, 10
2017/2/2, 83, 46, 33, 28, 7, 10
2017/2/3, 85, 57, 30, 33, 5, 10
2017/2/4, 101, 43, 26, 32, 5, 10
2017/2/5, 67, 33, 25, 29, 5, 9
2017/2/6, 62, 39, 21, 27, 5, 9
2017/2/7, 76, 54, 33, 31, 6, 10
2017/2/8, 94, 59, 39, 28, 6, 10
2017/2/9, 101, 60, 37, 25, 5, 9
2017/2/10, 70, 55, 37, 28, 5, 10
2017/2/11, 96, 50, 32, 29, 6, 10
2017/2/12, 82, 47, 32, 24, 5, 9
2017/2/13, 82, 48, 25, 30, 5, 11
2017/2/14, 77, 50, 28, 31, 6, 11
2017/2/15, 78, 38, 26, 24, 5, 9
2017/2/16, 62, 38, 20, 29, 5, 9
2017/2/17, 75, 39, 24, 23, 5, 10
2017/2/18, 66, , , , , 
2017/2/24, 257, 82, 46, 24, , 10
2017/2/25, 104, 610, 35, 25, , 8
2017/2/26, 62, 393, 36, 23, , 7
2017/2/27, 58, 368, 46, 26, , 9
2017/2/28, 120, 262, 42, 29, , 9
2017/3/1, 86, 164, 62, 33, , 9
2017/3/2, 131, 65, 61, 29, , 8
2017/3/3, 103, 50, 37, 25, , 7
2017/3/4, 69, 41, 41, 28, , 7
2017/3/5, 63, 48, 61, 29, 13, 8
2017/3/6, 91, 44, 46, 30, , 8
2017/3/7, 87, 47, 41, 28, , 8
2017/3/8, 85, 48, 43, 31, , 8
2017/3/9, 89, 44, 29, 25, , 8
2017/3/10, 66, , , , , 
2017/3/13, 81, 36, 36, 25, , 8
2017/3/14, 73, 37, 37, 24, , 8
2017/3/15, 62, 29, 39, 27, , 9
2017/3/16, 81, 30, 55, 29, , 9
2017/3/17, 105, 37, 59, 29, , 9
2017/3/18, 87, 46, 72, 27, , 9
2017/3/19, 88, 49, 77, 25, , 8
2017/3/20, 87, 47, 65, 28, , 8
2017/3/21, 86, 61, 73, 23, , 9
2017/3/22, 121, 55, 76, 21, , 8
2017/3/23, 90, 78, 43, 26, , 13
2017/3/24, 158, 61, 42, 28, , 10
2017/3/25, 125, 56, 44, 27, , 9
2017/3/26, 116, 45, 41, 25, , 8
2017/3/27, 99, 37, 42, 25, , 8
2017/3/28, 75, 35, 42, 22, , 8
2017/3/29, 76, , , , , 
2017/3/31, 291, 43, 37, 26, 2, 7
2017/4/1, 84, 43, 36, 24, 2, 7
2016/10/2, 53, 24, 22, 25, 2, 
2016/10/3, 60, 26, 17, 24, 1, 
2016/10/4, 68, 33, 13, 29, 2, 
2016/10/5, 82, 41, 23, 29, 2, 
2016/10/6, 81, 36, 20, 27, 2, 
2016/10/7, 75, 44, 29, 30, 1, 
2016/10/8, 82, 39, 27, 27, 1, 
2016/10/9, 69, 24, 22, 26, 1, 
2016/10/10, 49, 24, 24, 28, 2, 
2016/10/11, 52, 35, 28, 31, 1, 
2016/10/12, 66, 30, 27, 23, 1, 
2016/10/13, 61, 42, 16, 35, 1, 12
2016/10/14, 78, 26, 28, 23, , 8
2016/10/15, 59, 26, 24, 26, 1, 9
2016/10/16, 56, 31, 26, 27, 2, 8
2016/10/17, 64, 31, 25, 28, 2, 9
2016/10/18, 65, 42, 27, 32, 3, 10
2016/10/19, 81, 41, 32, 27, 2, 9
2016/10/20, 80, , , , , 
2016/10/29, 51, 24, 22, 26, 2, 7
2016/10/30, 43, , , , , 
2016/11/3, 71, 33, 22, 27, 2, 7
2016/11/4, 60, 27, 21, 24, 2, 7
2016/11/5, 44, 28, 23, 30, 1, 7
2016/11/6, 47, 32, 25, 30, 2, 9
2016/11/7, 81, 36, 19, 32, 2, 9
2016/11/8, 68, 33, 20, 31, 3, 9
2016/11/9, 66, 48, 6, 24, 2, 8
2016/11/10, 82, , , , , 
2016/11/16, 79, 103, 7, 34, 3, 10
2016/11/17, 134, 24, 18, 29, 2, 8
2016/11/18, 48, , , , , 
2016/11/24, 82, 120, 31, 31, 3, 9
2016/11/25, 142, 54, 31, 37, 3, 10
2016/11/26, 96, 49, 27, 37, 3, 10
2016/11/27, 80, 40, 23, 30, 2, 8
2016/11/28, 67, 33, 22, 26, 2, 9
2016/11/29, 51, 32, 16, 28, 2, 9
2016/11/30, 56, 32, 17, 28, 2, 9
2016/12/1, 49, 33, 18, 29, 2, 9
2016/12/2, 60, 37, 14, 31, 2, 9
2016/12/3, 69, 32, 15, 27, 2, 8
2016/12/4, 61, 28, 13, 29, 2, 9
2016/12/5, 61, 25, 9, 25, 2, 9
2016/12/6, 46, 29, 14, 22, 1, 8
2016/12/7, 45, 31, 15, 26, 1, 8
2016/12/8, 50, 47, 23, 34, 1, 10
2016/12/9, 77, 51, 23, 35, 1, 10
2016/12/10, 84, 38, 21, 33, 1, 9
2016/12/11, 61, 31, 17, 30, 1, 9
2016/12/12, 58, , , , , 
2016/12/14, 102, 45, 33, 28, 1, 9
2016/12/15, 74, 48, 25, 36, 1, 11
2016/12/16, 85, 32, 16, 30, 1, 10
2016/12/17, 58, 33, 16, 30, 1, 10
2016/12/18, 66, 32, 17, 31, 1, 9
2016/12/19, 64, 40, 20, 28, 1, 9
2016/12/20, 70, 38, 24, 26, 1, 10
2016/12/21, 61, 39, 26, 28, 1, 9
2016/12/22, 67, 43, 30, 35, 1, 10
2016/12/23, 75, 39, 23, 29, 1, 9
2016/12/24, 66, 40, 23, 26, 1, 9
2016/12/25, 77, 33, 23, 22, 1, 7
2016/12/26, 69, 35, 19, 27, 1, 9
2016/12/27, 61, 37, 25, 24, 1, 8
2016/12/28, 61, 40, 23, 28, 1, 9
2016/12/29, 75, 46, 28, 29, 1, 9
2016/12/30, 82, 42, 17, 29, 1, 9
2016/12/31, 68, 33, 18, 25, 1, 9
2017/1/1, 61, 38, 21, 26, 1, 8
2017/1/2, 74, 39, 21, 28, 1, 9
2016/7/2, 64, 33, 20, 24, 2, 8
2016/7/3, 58, 23, 18, 26, 1, 7
2016/7/4, 53, 712, 24, 26, 2, 7
2016/7/5, 477, 895, 27, 22, 2, 7
2016/7/6, 832, 785, 26, 24, 2, 8
2016/7/7, 733, 31, 23, 25, 2, 8
2016/7/8, 58, 32, 24, 25, 2, 7
2016/7/9, 60, 41, 22, 23, 2, 7
2016/7/10, 61, 44, 22, 25, 2, 7
2016/7/11, 75, 23, 14, 24, 3, 8
2016/7/12, 57, 18, 12, 23, 2, 9
2016/7/13, 43, 30, 25, 24, 3, 9
2016/7/14, 64, 29, 20, 23, 2, 8
2016/7/15, 55, 57, 12, 24, 2, 8
2016/7/16, 93, 44, 18, 27, 3, 7
2016/7/17, 72, 21, 19, 26, 3, 7
2016/7/18, 53, 25, 23, 27, 4, 8
2016/7/19, 58, 21, 22, 22, 2, 7
2016/7/20, 47, 24, 29, 23, 2, 6
2016/7/21, 50, 19, 26, 24, 2, 5
2016/7/22, 46, 17, 18, 19, 2, 6
2016/7/23, 43, 18, 16, 19, 2, 7
2016/7/24, 53, 15, 23, 17, 2, 5
2016/7/25, 43, 24, 26, 22, 2, 6
2016/7/26, 58, 23, 22, 21, 3, 7
2016/7/27, 56, 61, 26, 20, 2, 6
2016/7/28, 93, 18, 23, 22, 3, 7
2016/7/29, 46, 24, 23, 25, 2, 7
2016/7/30, 54, 28, 28, 26, 3, 8
2016/7/31, 62, 22, 15, 29, 3, 8
2016/8/1, 52, 32, 19, 27, 2, 6
2016/8/2, 63, 29, 31, 28, 3, 7
2016/8/3, 71, 23, 25, 24, 3, 7
2016/8/4, 53, 24, 25, 24, 3, 6
2016/8/5, 55, 29, 27, 34, 3, 7
2016/8/6, 60, 18, 20, 38, 3, 8
2016/8/7, 47, 12, 10, 59, 3, 8
2016/8/8, 39, 14, 13, 62, 3, 7
2016/8/9, 35, 19, 14, 56, 3, 8
2016/8/10, 45, 21, 16, 66, 4, 8
2016/8/11, 122, 23, 16, 60, 2, 8
2016/8/12, 48, 29, 24, 67, 2, 8
2016/8/13, 64, 35, 24, 81, 3, 9
2016/8/14, 79, 29, 25, 67, 2, 8
2016/8/15, 72, 29, 23, 64, 2, 8
2016/8/16, 69, 30, 19, 75, 3, 8
2016/8/17, 67, 15, 15, 59, 2, 6
2016/8/18, 35, 17, 20, 44, 3, 8
2016/8/19, 39, 20, 22, 55, 3, 7
2016/8/20, 45, 21, 13, 77, 4, 9
2016/8/21, 56, 23, 22, 65, 3, 7
2016/8/22, 47, 24, 17, 74, 4, 9
2016/8/23, 50, 28, 22, 68, 4, 9
2016/8/24, 52, 22, 19, 53, 3, 8
2016/8/25, 43, 27, 20, 58, 4, 8
2016/8/26, 57, 33, 24, 72, 4, 9
2016/8/27, 67, 31, 24, 74, 4, 9
2016/8/28, 73, 31, 26, 71, 5, 9
2016/8/29, 75, 41, 23, 78, 5, 10
2016/8/30, 89, 33, 19, 78, 6, 11
2016/8/31, 70, 32, 23, 76, 6, 10
2016/9/1, 74, 36, 25, 81, 6, 10
2016/9/2, 82, 28, 26, 73, 6, 9
2016/9/3, 69, 27, 24, 59, 6, 11
2016/9/4, 64, 13, 13, 42, 5, 11
2016/9/5, 69, 21, 12, 35, 4, 10
2016/9/6, 47, 21, 51, 21, 2, 
2016/9/7, 48, 25, 22, 21, 2, 
2016/9/8, 55, , , , , 
2016/9/29, 69, 29, 16, 25, 2, 
2016/9/30, 61, 34, 19, 24, 2, 
2016/10/1, 60, 26, 15, 24, 2, 
2016/5/18, 64, 42, 45, , 1, 7
2016/5/19, 85, 41, 39, 10, , 7
2016/5/20, 90, 45, 43, 12, , 7
2016/5/21, 94, 58, 43, 12, , 8
2016/5/22, 124, 39, 43, 11, 2, 6
2016/5/23, 83, 44, 44, 12, 1, 8
2016/5/24, 90, 41, 42, 15, , 8
2016/5/25, 81, 38, 43, 12, , 6
2016/5/26, 74, 46, 34, 12, , 7
2016/5/27, 87, 45, 49, 13, 1, 7
2016/5/28, 88, 46, 42, 15, , 8
2016/5/29, 91, 41, 45, 12, 2, 7
2016/5/30, 92, 44, 39, 14, 1, 7
2016/5/31, 86, 37, 36, 14, 1, 7
2016/6/1, 76, 45, 35, 17, 1, 8
2016/6/2, 111, 40, 20, 15, 1, 8
2016/6/3, 87, 45, 19, 24, 3, 10
2016/6/4, 87, 42, 21, 33, 2, 8
2016/6/5, 88, 31, 26, 31, 2, 7
2016/6/6, 65, 29, 29, 32, 3, 7
2016/6/7, 68, 36, 27, 31, 2, 8
2016/6/8, 73, 27, 24, 30, 1, 7
2016/6/9, 74, 33, 30, 30, 1, 7
2016/6/10, 69, 33, 29, 22, 1, 6
2016/6/11, 75, 31, 23, 21, 2, 8
2016/6/12, 65, 28, 23, 19, 1, 7
2016/6/13, 58, 26, 19, 21, 1, 6
2016/6/14, 53, 24, 20, 20, 2, 7
2016/6/15, 43, 22, 21, 15, 2, 6
2016/6/16, 35, 31, 18, 22, 2, 7
2016/6/17, 46, 29, 24, 24, 2, 7
2016/6/18, 41, 40, 28, 27, 1, 8
2016/6/19, 80, 26, 26, 20, 1, 6
2016/6/20, 58, 30, 21, 26, 2, 8
2016/6/21, 59, 38, 19, 26, 2, 8
2016/6/22, 73, 117, 26, 19, 2, 7
2016/6/23, 153, 22, 16, 23, , 7
2016/6/24, 38, 40, 21, 30, 1, 9
2016/6/25, 70, 29, 33, 24, 1, 7
2016/6/26, 60, 20, 16, 22, 1, 7
2016/6/27, 44, 18, 17, 21, 1, 6
2016/6/28, 36, 27, 27, 28, 1, 7
2016/6/29, 50, 24, 24, 26, 1, 7
2016/6/30, 59, 37, 20, 25, 2, 8
2016/7/1, 72, 31, 17, 27, 1, 8
2025/8/2, , 13, 40, 8, , 3
2025/8/3, , 30, 33, 3, , 2
2025/8/4, , 15, 36, 6, , 3
2025/8/5, , 20, 37, 11, 2, 3
2025/8/6, , 21, 34, 9, 1, 3
2025/8/7, , 22, 26, 10, 1, 3
2025/8/8, , 15, 27, 10, 1, 4
2025/8/9, , 20, 44, 11, 2, 4
2025/8/10, , 27, 34, 8, 2, 3
2025/8/11, , 20, 31, 7, 2, 3
2025/8/12, , 18, 32, 8, 1, 3
2025/8/13, , 19, 33, 7, 1, 3
2025/8/14, , 47, 32, 5, 1, 2
2025/8/15, , 15, 33, 7, 1, 3
2025/8/16, , 15, 30, 5, 1, 2
2025/8/17, , 25, 44, 5, 2, 2
2025/8/18, , 24, 37, 8, 2, 3
2025/8/19, , 19, 47, 7, 2, 3
2025/8/20, , 21, 37, 7, 2, 3
2025/8/21, , 21, 37, 10, 2, 4
2025/8/22, , 20, 36, 5, 2, 3
2025/8/23, , 16, 40, 7, 1, 3
2025/8/24, , 13, 37, 6, 2, 3
2025/8/25, , 12, 30, 6, 2, 3
2025/8/26, , 17, 40, 6, 3, 2
2025/8/27, , 22, 15, 11, 2, 4
2025/8/28, , 20, 14, 10, 1, 3
2025/8/29, , 25, , , , 
2025/7/2, , 12, 28, 4, , 3
2025/7/3, , 15, 26, 4, , 3
2025/7/4, , 19, 41, 4, , 3
2025/7/5, , 22, 49, 4, , 3
2025/7/6, , 17, 22, 4, , 2
2025/7/7, , 23, 41, 7, , 4
2025/7/8, , 23, 37, 6, , 3
2025/7/9, , 21, 17, 5, , 4
2025/7/10, , 27, 29, 6, , 3
2025/7/11, , 34, 39, 6, , 4
2025/7/12, , 30, 35, 5, , 4
2025/7/13, , 24, 33, 5, , 3
2025/7/14, , 13, 26, 4, , 3
2025/7/15, , 15, 32, 3, , 3
2025/7/16, , 16, 34, 6, , 3
2025/7/17, , 24, 33, 6, , 4
2025/7/18, , 37, 34, 5, , 3
2025/7/19, , 30, 43, 4, , 3
2025/7/20, , 24, 38, 4, , 2
2025/7/21, , 14, 34, 6, , 3
2025/7/22, , 29, 43, 6, , 2
2025/7/23, , 26, 53, 3, , 2
2025/7/24, , 24, 38, 5, , 3
2025/7/25, , 15, 32, 8, 1, 4
2025/7/26, , 17, 36, 5, 1, 3
2025/7/27, , 17, 41, 4, , 3
2025/7/28, , 14, 39, 5, , 3
2025/7/29, , 21, 46, 4, , 2
2025/7/30, , 21, 40, 3, , 2
2025/7/31, , 14, 34, 2, , 2
2025/8/1, , 10, 20, 8, 1, 5
2025/5/16, , 47, 54, 5, 1, 5
2025/5/17, , 40, 56, 5, 1, 5
2025/5/18, , 33, 49, 4, 1, 5
2025/5/19, , 37, 56, 7, 1, 5
2025/5/20, , 44, 56, 7, 1, 5
2025/5/21, , 42, 51, 8, 1, 5
2025/5/22, , 42, 65, 5, 2, 4
2025/5/23, , 32, 58, 5, 1, 4
2025/5/24, , 21, 48, 5, 2, 4
2025/5/25, , 16, 43, 3, 5, 3
2025/5/27, , 21, 47, 6, 1, 4
2025/5/28, , 13, 38, 4, 1, 4
2025/6/25, , 22, 29, 7, , 4
2025/6/26, , 17, 33, 4, 1, 4
2025/6/27, , 13, 35, 4, , 3
2025/6/28, , 12, 35, 5, , 3
2025/6/29, , 11, 23, 4, , 3
2025/6/30, , 9, 19, 4, , 3
2025/7/1, , 12, 27, 2, , 3
2025/2/25, , 40, 53, 13, 2, 3
2024/10/23, , 41, 38, 9, 1, 4
2024/11/4, , 41, 38, 8, , 2
2024/7/19, , 15, 34, 9, 1, 4
2024/7/22, , 6, 22, 8, 1, 3
2024/7/23, , 6, 23, 6, 1, 3
2024/7/28, , 10, 33, 10, 2, 3
2024/8/4, , 11, , 8, 2, 3
2024/1/2, , 29, 42, , , 2
2024/3/8, , 40, 47, , 1, 3
2024/3/9, , 40, 57, , 1, 3
2024/3/10, , 38, 58, , 1, 2
2024/3/11, , 40, 58, , 1, 2
2024/3/12, , 40, 42, , 1, 3
2024/3/13, , 49, 49, , 1, 3
2023/10/26, , 19, 23, , , 4
2023/12/31, , 24, 33, , , 2
2023/5/14, , 44, 47, 4, , 
2023/6/7, , 37, 46, 10, , 
2023/1/29, , 35, 55, , 2, 
2023/2/5, , 50, 73, , 2, 
2023/2/16, , 35, 1, , , 
2023/2/17, , 50, 1, , 1, 
2023/2/28, , 49, 1, , 1, 
2023/3/24, , 48, , 10, 1, 
2022/11/25, , 31, 23, 3, 1, 
2022/7/2, , 19, 31, , , 3
2022/7/3, , 24, 46, , , 2
2022/7/4, , 24, 46, , , 2
2022/7/5, , 21, 32, , , 2
2022/7/6, , 17, 25, , , 3
2022/7/7, , 25, 33, , , 3
2022/7/8, , 23, 36, , , 2
2022/7/9, , 23, 47, , , 3
2022/7/10, , 19, 45, , , 2
2022/7/11, , 20, 38, , , 2
2022/7/12, , 23, 31, , , 3
2022/7/13, , 26, 54, , 1, 3
2022/7/14, , 24, 41, 13, , 3
2022/9/14, , 24, 30, , , 3
2022/9/15, , 19, 20, 29, , 3
2022/9/19, , 8, 17, 32, , 3
2022/9/20, , 13, 6, 33, , 3
2022/9/21, , 15, 6, 31, , 3
2022/9/22, , 14, , 30, , 3
2022/9/23, , 15, , 20, , 3
2022/5/18, , 43, 31, 12, , 7
2022/6/22, , 21, 23, , , 4
2022/6/23, , 25, 25, 3, , 2
2022/6/27, , 23, 40, , , 4
2022/6/28, , 19, 38, , , 3
2022/6/29, , 19, 37, , 1, 3
2022/6/30, , 21, 44, , , 3
2022/7/1, , 23, 38, , , 3
2022/1/31, , 33, 15, 10, , 
2022/2/7, , 35, 24, 10, , 
2022/3/30, , 49, 36, 11, , 5
2021/12/3, , 49, 36, 16, 7, 
2021/12/16, , 46, 24, 20, 2, 
2021/4/21, , 65, 55, 9, , 7
2021/4/22, , 58, 48, 8, , 6
2021/4/23, , 59, 61, 10, , 6
2021/5/11, , 42, 30, 11, , 4
2021/5/26, , 36, 52, 10, , 7
2020/6/26, , 18, 25, 4, 1, 8
2020/1/1, , 31, 35, 9, 3, 10
2020/2/11, , 47, 45, 12, 5, 1
2020/3/19, , 49, 20, 8, 8, 2
2019/12/8, , 39, 57, 10, 2, 9
2019/12/9, , 41, 66, 14, 3, 10
2019/12/10, , 38, 45, 14, 3, 10
2019/12/11, , 40, 54, 13, 3, 10
2019/12/12, , 38, 38, 15, 2, 10
2019/7/4, , 42, 26, 12, 2, 10
2019/7/5, , 39, 32, 13, 2, 9
2019/7/6, , 41, 38, 10, 2, 9
2019/7/7, , 23, 32, 7, 2, 8
2019/7/8, , 27, 34, 8, 2, 8
2019/7/9, , 28, 33, 9, 2, 9
2019/7/10, , 58, 97, 8, 2, 8
2019/1/1, , 31, 34, 9, 2, 7
2018/11/7, , 41, 30, 23, 6, 13
2018/7/8, , 6, 28, , 3, 9
2018/1/18, , 59, 37, , , 10
2018/3/13, , 43, 36, , 1, 8
2017/10/4, , 37, 16, , 4, 10
2017/12/5, , 52, 44, , , 10
2017/9/17, , 17, 17, , 3, 9
2017/9/24, , 14, 9, , 3, 6
2017/5/2, , 68, 36, 26, 5, 
2017/5/15, , 49, 42, 18, 1, 13
2017/6/18, , 27, 27, 12, 1, 13
2017/1/18, , 43, 14, 29, 4, 10
2017/1/24, , 47, 16, 35, 4, 11
2017/1/29, , 895, 19, 29, 4, 9
2017/2/23, , 320, 11, 21, 10, 9
2017/3/12, , 39, 35, 26, , 8
2017/3/30, , 288, 30, 33, 1, 48
2016/10/28, , 36, 24, 30, 1, 8
2016/11/2, , 41, 28, 26, 2, 7
2016/11/15, , 44, 11, 42, 3, 12
2016/11/23, , 52, 19, 43, 4, 11
2016/12/13, , 57, 19, 37, 1, 11
2016/9/28, , 34, 2, 33, 2, 
2016/5/17, , 44, 27, , , 6
2016/1/6, , 22, , , , 
2016/1/9, , 25, 37, 23, 10, 
2016/1/10, , 22, 17, 23, 11, 
2016/1/11, , 22, 28, 22, 10, 
2016/1/12, , 20, 26, 33, 12, 
2016/1/13, , 27, 15, 31, 12, 
2016/1/14, , 23, 5, 27, 14, 
2016/1/15, , 27, , , , 
2016/1/17, , 43, , 25, 12, 
2016/1/18, , 25, , 31, 13, 
2016/1/19, , 26, , 32, 14, 
2016/1/20, , 35, , 41, 16, 
2016/1/21, , 45, , 29, 14, 
2016/1/22, , 31, , 31, 14, 
2016/1/23, , 41, , 31, 7, 
2016/1/24, , 42, , 31, 5, 
2016/1/25, , 39, , 34, 5, 
2016/1/26, , 38, , , , 
2016/1/27, , 32, , , , 
2016/1/28, , 22, , , , 
2016/1/29, , 31, , , , 
2016/1/30, , 47, , , , 
2016/1/31, , 67, , , , 
2016/2/1, , 39, , , , 
2016/2/2, , 38, , , , 
2016/2/5, , 161, , , , 
2016/2/6, , 37, , , , 
2016/2/7, , 67, , , , 
2016/2/8, , 62, , , , 
2016/2/9, , 50, , , , 
2016/2/10, , 52, , , , 
2016/2/11, , 190, , , , 
2016/2/12, , 311, , , , 
2016/2/13, , 522, , , , 
2016/2/14, , 496, , , , 
2016/2/15, , 563, , , , 
2016/2/16, , 563, , , , 
2016/2/17, , 563, , , , 
2016/2/18, , 563, , , , 
2016/2/19, , 373, , , , 
2016/2/20, , 3, , , , 
2016/2/21, , 2, , , , 
2015/10/3, , 56, 62, 14, 1, 8
2015/10/4, , 45, 75, 12, , 7
2015/10/5, , 49, 62, 14, , 10
2015/10/6, , 54, 69, 14, , 8
2015/10/7, , 56, 52, 10, , 6
2015/10/8, , 51, 56, 9, , 5
2015/10/9, , 43, 32, 11, , 5
2015/10/10, , 46, 42, 16, , 4
2015/10/11, , 48, 38, 14, , 4
2015/10/12, , 46, 50, 11, , 4
2015/10/13, , 53, 30, 18, , 5
2015/10/14, , 50, 34, 17, , 4
2015/10/15, , 50, 43, 14, , 6
2015/10/16, , 46, 60, 12, , 3
2015/10/17, , 48, 32, 8, , 
